country,cleaned_sentences
미서부,서부 일주 캐년 하와이 11일 서부 일주 캐년 하와이 11일 강하다 지대 영향 미국 인천공항 8시간 15분 미국 하와이 호놀루루 공항 입국 미국 입국심사 까다롭다 마중 당황 스럽다 기도 32 게이트 트랜스 5시간 10분 캘리포니아주 샌프란시스코 이준 실장 마중 투숙 금문교 크루즈 미트 국립공원 739 미터 거대하다 폭포 하프 구경 부라 이스 캐년 아름답다 분홍색 바위 자이언 캐년 장관 수직 절벽 바위 그랜드캐년 최고 거대하다 골짝 콜로라도 경비행기 미국 캐년 각기 나름 특색 탄성 절로 네바다주 라스베가스 1935년 후버댐 전기 공급 사막 가운데 화려하다 카지노 도시 카지노 주변 파리 로마 베니스 유럽 명소 재현 테마 공원 유럽 착각 기도 쥬빌리 가운데 1650만 전구 네온싸인 국력 기술 자랑스럽다 광경 도박 마약 미국 망치 가운데 라스베가스 도박 도시 라지 도시 그다음 미국 대도시 하나로 한인 코리아타운 형성 현재 30 60년 간판 헐리우드 중심 영화 산업 번창 도시 유니버셜 스튜디오 스튜디오 센터 영화 특수 효과 관찰 트램 생생하다 영화 세트 장면 흥분 스릴 계속 스타 거리 사진 쇼핑 명료하다 깔끔하다 유머 스럽다 분위기 연출 폭소 마음씨 곱다 이준 실장 작별 관광버스 데마 보통 5시간 거리 거대하다 미국 야하다 미국 50 주인 하와이 가운데 제주도 작다 호놀루루 김실 숙소 하와이 해안가 일주 김실 하와이 인생 김실 직접 중형 버스 운전 유창하다 언변 가능하다 하와이 바다 물빛 강하다 햇빛 반사 하얀색 파란색 짙다 푸른 쪽빛 형형색색 색깔 아름답다 제주도 유사하다 화산섬 중간 폴리 시안 민속촌 관광 폴리 시안 태평양 상의 여러 종족 의미 포괄 의미 하와이 자체 로만 17 종족 민족 사회 민속촌 여러 민족 재현 흥미 민속 흥겹다 하와이 유명하다 와이키키 해변 산책 가깝다 거리 마침 아름답다 해변 둥근달 힐튼 축포 훌라춤 추어 금요일 행사 주변 면세점 거리 푸르다 비롯 명품 가게 호노 루루 자유시간 장모님 부부 아침밥 휴식 취하 와이키키 해변 해수욕 우마 베이 이웃 수도 고간 마스터카드 300달러 치한 부족하다 와이키키 해변 미국 마침 토요일 휴일 각국 해변 저녁 1500 승선 선셋 디너 크루즈 디너쇼 신청 관람 입장료 115달러 디너쇼 가격 155달러 디너쇼 가격 250달러 음식 음악 서비스 대우 형식 주로 일본인 차지 노래 일본인 하와이 인구 4분 차지 하와이 경제 좌우 디녀쇼 바다 호놀루루 시가 해변 아름답다 짙다 푸른 바닷물 사진 하와 이언 환상 2시간 이준 김실 미국생활 한민족 정신과 이준 실장 박찬호 박세리 류현진 극찬 노력 다해 미국 본토 엉뚱하다 주장 김실 아들 한국말 애환 험담 구김살 한국인 자랑스럽다 자부 긍지 친절하다 성심 성의껏 2013년 6월 14일 24일
미서부,서부 만난 서명 단연 최고 그립다 서명 진심 신혼여행 서부 일주 하와이 미국 서명 행복하다 정이 솔직하다 별로 이진 서명 섬세하다 챙겨쥬시 려고 부다 쥬신 진심 일생 신혼여행 서명 멋지다 영광 행복하다 중간 중간 멋지다 자연 주옥 명곡 음악 서부 즐겁다 서명 금문교 샌프란시스코 버스 서서 얘기 재미 얘기 즐겁다 신혼부부 얘기 방도 하와이 서명 서명 미국 며칠 정이 듬뿍 가족 서명 건강하다 건강하다 행복하다
미서부,서부 서명 우연찮 서부 주일 서명 기회 서명 추억 최선 노력 다해 주신 서명 낯선 부모님 신경 님들 어색하다 짧다 후배 4월 26일 서부
미서부,서부 캐년 2006년 호주 뉴질랜드 추억 서부 캐년 자이언 브라 이스 그랜드캐년 장관 미티 다행하다 아름답다 풍경 서명 노래 영화 장면 감동 감동 스럽다 전국 가족 서로 서로 친절하다 알뜰살뜰 서로 행복하다 우린 일주일 연장 라멘토 친지 캘리포니아 조수 아트리 국립공원 마트 시장 아들 체험 깊다 저렴하다 비용 알차다 서명 시적 멘트 정성 친절하다 상징 태극기 우산 라스베가스 복판 우뚝 소나무
미서부,크나크다 서부 부로 동기 언니 캘리포니아주 샌디에고 거주 언니 목적 서부 8일 서부 샌디에고 언니네 일주일 개인 경유 미주 기다림 리턴 지루함 희다 자주 선택 동기 자주 대비 항공도 가격 차이 선택 가격 차이 부분 나름 숙박 차이 기대 숙박 나름 우수하다 비싸다 비용 비싸다 후회 살짝 기회 가격 부분 대하 옵션 자주 가격 만족하다 연합 가게 서른 시작 제이슨 이란 이름 서부 친절하다 상세 미국 알차다 서부 사진 추억 새록새록 이유 만족 인사 자주 용하다 기회
미서부,6월 5일 11일 서부 연합 저가 서부 무사하다 빡빡 워낙 넓다 미국 새벽 4시 5시 시작 기억 참여 연락 기억 16 인원 신분 유독 기억 남편 기억 내용 재밌다 유익하다 하나투어 신분 죄송하다 성함 무사하다 연합 전북 전주 이진숙 윤남석 부부
미서부,서부 서명 하와이 곽성진 서부 하와이 26 6일 막상 금방 아쉬움 즐겁다 서부 화려하다 도시 하와이 예쁘다 사장 감정 상해 서부 서명 친절하다 유머 지루 유쾌하다 재밌다 었었 하와이 곽성진 하와이 예쁘다 시끄럽다 항상 친절하다 부드러움 즐겁다 예쁘다 하와이 기억 아깝다 만족스럽다 즐겁다 추억 행복 발전 기원
미서부,편안하다 기억 서부 항공사 연합 인원 단독 30 가량 편안하다 버스 무사하다 주신 김덕규 실장 매너 깔끔하다 여행지 재미있다 기억
미서부,서부 서부 코스 읍니 4년 가격 저렴하다 기회 아시아나 연합 자세하다 라스베가스 가요 느겼읍니
미서부,밴쿠버 서부 10일 결혼 35 주년 기념일 뱅쿠버 서부 첫날 뱅쿠버 선민 즐거웟던 순간 몇장 사진 소개 뱅쿠버 시청 건물 중앙 꼭대기 뱅쿠버 동상 캐나다 국민 자국 전혀 무관 대전 대전 전쟁 참전 6천 여명 고귀하다 생명 참전 영혼 기념 동상 1950 1953 뚜렷 차드 가든 겨울 꽃들이 보이지 썰렁 여름철 방문 이면 장관 지난번 여름 차드 추후 비교 여름 아름답다 05년 10월 사진 참고 겨울 썰렁 1400 빙하 거대 돌이 흰색 상세 생략 휘슬러 길목 샤논 폭포 사진 기술 미흡하다 실제 부족 일견 직접 스키장 귀엽다 아기 몰래 살짝 달리 나이 노인 스키 맘껏 자유 스레 곤돌라 각국 스키 정상 반대편 휘슬러 스키장 쎄다 프란시스코 금문교 심하다 촬영 벤쿠버 아쉬웁 쎄다 프란시스코 스텐 포드 대학 전체 지도 학교 도서관 분수 1월 목련 교내 피고 오렌지 주렁 주렁 학교 길목 풍경 페블 비치 골프장 17 마일 거리 18 주변 경관 해변 골프장 상상 쎄다 프란시스코 라스베가스 도중 모하비 사막 중간지점 프레즈노 일박 이튿날 사막 은광 입구 1881년 개발 시작 1907년 폐광 1951년 복구 1996년 디노 카운티 기증 관광 명소 수입 130만 200만 생산 900만 붕사 생산 10월 캘리코 축제 린다 은광 마을 인디언 소품 진열 라스베가스 시내 야경 벨라지오 분수 미라지 불쑈 사진 부족 죄송 웅장 그랜드캐년 사진 표현 직접 실감 깊이 1600 미터 웅장 그랜드캐년 쎄다 프란시스코 모하비 사막 버스 이틀 본인 멀리 그랜드 캐년 햇빛 이색 마침 간날 흰눈 경관 무척 다행하다 멀리 햇빛 하늘 도움 리라 멀리 화창하다 날씨 그랜드캐년 지도 그랜드캐년 도중 코로 강변 야경 강변 물고기 강가 유유 헤엄 차이나타운 광장 유명 영화 배우 발도장 바닥 아카데미 영화 시상식 언덕 시내 풍경 유니버셜 스튜디오 유니버셜 스튜디오 유니 버셜 스튜디오 비버리힐스 고급 저택 유명 허리우드 스타 저택 불행 인지 다행 옵션 오후 3시 팽개 리무진 우린 벨라지오 편도 45 15분 2시간 예약 시내 목적지 45 불만 승차 인원 대형 리무진 기사 탈수 05 10월 05 10 05 10 가든 입구 멧돼지 잡고 소원 소원 성취
미서부,서부 코치 즐겁다 행복하다 보람 번은 50 읍니 그랜드캐년 문교 미티 라스베가스 분꼭 후회 읍니
미서부,밴쿠버 서부 100 서부 현재 비자 필요하다 내년 7월 무비 협정 매년 미국 방문자 90만 전망 인하다 본격 관광 물이 도움 바램 쓰기 100 요점 열거 인천공항 미팅 일찍 티켓 일찍 좌석 배정 아시아나 좌석 공유 기내 만석 인천 밴쿠버 10시간 비행 좀더 편안하다 확보 유리하다 부부 나란하다 창가 공항 미팅 직원 스케쥴 번호 자료 휴대폰 소지 가족 비상 연락 캐나다 미국 전화번호 공항 귀국 편안하다 좌석 확보 미국 공항 귀국 티켓팅 일찍 편안하다 확보 밴쿠버 경유 인천공항 티켓 밴쿠버 공항 밴쿠버 2시간 30분 기내 방송 어려움 스테이 남편 단둘 머젠 편안하다 열쇄 지퍼 공항 검사 까다롭다 가방 손상 비타민 가세 미국 덩이 넓다 서부 관광지 5일 거리 최대 5시간 곳도 피로 누적 비타민 가시 도움 버스 짜증 내지 스케쥴 가면 이롭다 소형 망원경 베이 쿠르즈 샌프란 시스코 전망 미티 그랜드캐년 도움 버스 버스 즐겁다 지루하다 헬스복 수영복 정상 일찍 도시 헬스장 실내 운동 티셔츠 반바지 여름 수영복 컨디션 조절 운동 최고 맥가이버 캐나다 특산 아이스 와인 사과 캘리포니아 와인 오프너 맥가이버 가세 워낙 포도주 남편 치얼스 부부 금술 돈독 즐겁다 샌프란 시스코 합류 연합 생활 질서 단독 연합 버스 40 50 보통 수기 60 차지 질서 선대 차례 비싸다 서로 얼굴 기분 밴쿠버 저녁 필요하다 물품 마켓 아이스 와인 구입 후회 프레즈노 슈퍼마켓 비옥하다 생산 캘리 포니 와인 한해 미티 차갑다 오른쪽 방향 가세 엘캐피 바위 면사포 폭포 하프 캐드 미티 폭포 멋지다 광경 오른쪽 창문 통해 라스베가스 옵션 쥬빌리쇼 대강 내용 가세 별로 대강 줄거리 한층 재미 이점 소개 라스베가스 쥬빌리쇼 실망하다 주변 앞뒤 멋지다 거리 답니 쥬빌리쇼 보신 야경 단독 코스 경우 약속 식당 먼저 여유 여성 화장실 래서 식당 화장실 도깨비 시장 변하다 유니버셜 스튜디오 필히 약속 여행지 인파 상상 초월 빠르다 동작 짧다 체험 인디안 썸머 무척 덥다 반바지 그라스 선크림 양산 대신 모자 양산 피해 라스베가스 플라자 리버 헤어 드라이 헤어 드라이 가세 미국 110 사용 리버 강변 거리 객실 강변 전망 훌륭하다 그날 강변 객실 말로 콜로라도 강의 투명하다 물오리 유영 아름답다 연합 참석 먼저 계약 사람과 계약 금액 수도 부어 덥다 상하 액수 즐겁다 행복하다 순간 이점 건강 이롭다 부풰 식당 이건 여행자 기본 자세 뿐더 음식 정성껏 예의 아프리카 음식 모자라 끼니 거르 상대방 배려 긍정 자세 문화 단계 도약 계기 한국인 위상 기초 즐겁다 행복하다 스탠리 공원 밴쿠버 도심 10월 16일 1일 밴쿠버 태평양 서부 캐나다 관문 이자 브리티시컬럼비아 도시 온화하다 기후 은비 아름답다 항구 유명하다 200 년전 밴쿠버 선장 항해 역사 시작 현재 각양각색 민족 다문화 도시 성장하다 록키 산맥 수려 경관 시가지 아기자기하다 따뜻하다 기후 상큼 밴쿠버 영국 선정 야하다 50 명소 미국 그랜드 캐년 11 밴프 국립공원 21 미티 국립공원 34 샌프란 시스코 평창 접전 2010년 동계올림픽 유치하다 아름답다 휘슬러 캐나다 서부 아름답다 살기 대자연 선물 국가 작년 캐나다 깊다 감명 밴쿠버 서부 올해 부부 장거리 단거리 번의 천만원 고액 가정 경제 심각하다 타격 남편 엄포 하라 고도 두뇌 전략 필요하다 아침 트리 애교 작전 서비스 작전 남편 좋아하다 반찬 만들기 시작 총동원 결과 승리 기쁨 가득하다 행복하다 야호 에어 캐나다 기내식 즐거움 이자 행복 오후 미지 기대 새벽 아침 흥분 덜거덕 거리 소리 남편 일찍 잔치 인천공항 장기 팍킹 로밍 점심 미팅 30분 장소 기분 상쾌하다 테이블 대기 먼저 양해 간단하다 봉투 출국 수속 오후 5시 15분 064 탑승 시작 기내 땅거미 지기 시작 40분 이륙 번의 기내식 10시간 15분 비행 밴쿠버 공항 사뿐하다 착륙 캐나다 무비 협정 비자 필요없다 입국 심사 까다롭다 입국 심사 라인 부부 차례 인터뷰 순간 60 중반 부부 입국 고서 도움 기내 충분하다 황당하다 뒤통수 기분 인터뷰 제일 통과 캐나다 방문 건가 캐나다 목적 꼼꼼하다 질문 리턴 티켓 입국 나오니 반갑다 보슬비 쌀쌀하다 날씨 캐나다 10월 이듬해 4월 그나 우산 이제야 반갑다 얼굴 서울 부부 연합 스카이라인 노승 갈비 식당 점심 여행지 엘리자베스 공원 엘리자베스 원내 공원 밴쿠버 중심 15분 거리 시민 최고 휴식 밴쿠버 도로공사 필요하다 채석장 튤립 협회 공원 자고 제안 리틀 마운틴 파크 1939년 엘리자베스 여왕 밴쿠버 방문 기념 엘리자베스 공원 개명 11 인승 스타렉스 공원 눈부시다 파란 잔디 낙엽 호수 물오리 한가롭다 유영 풍경 가을 충분하다 정상 식물원 미니 골프장 클린턴 대통령 밴쿠버 정상회담 참석 당시 방문 전하 시즌스 고급 레스토랑 원숭이 수수 나무 인상 웃음 차로 바퀴 관광 차이나 타운 북미 차이나 타운 19 세기 중반 캘리포니아 골드러시 미국 중국인 노동자 북상 정착 비롯 오른쪽 동상 눈길 기념비 록키 도로공사 희생 중국인 리기 기념비 노란색 지붕 나란하다 밀레니엄 대문 차이니스 컬쳐 센터 1986년 중국인 자긍심 고취 공원 명조 대의 문화 고스 사용 동양 전통 기법 특징 캐나다 중국인 경제 성공 스타 건물 왼쪽 증기 시계 유럽 가로등 건물 구성 밴쿠버 발상 스타 스타 지명 데이튼 동상 스타 명물 증기 시계 밴쿠버 오래되다 거리 아름답다 거리 수상한 경력 1914년 태평양 철도 회사 종착역 천사 군인 전몰 장병 기념비 우아하다 희다 나란하다 캐나다 레이스 희다 호화유람선 모양 캐나다 레이스 1986년 엑스포 세운 건물 현재 무역 센터 컨벤션 센터 퍼시픽 레스토랑 알래스카 쿠르즈 터널 훗날 쿠르즈 알래스카 행복하다 미소 주변 2010년 밴쿠버 동계올림픽 프레 센터 건설 한창 서울 여의도 해당 금융가 밴쿠버 1939년 지은 건물 5년 70억 모델링 명성 멋지다 자태 눈길 숙박 고가 영국 왕족 주변 영국 왕실 가족 예배 100년 견고하다 건물 성공회 교회 롭슨 스트리트 최고 번화가 명동 해당 롭슨 스트리트 유명하다 명품 쇼핑 식당가 캐나다인 푸근하다 정서 물씬 거리 유학생 제일 좋아하다 활기 현장 롭슨 스트리트 지점 그랜빌 거리 연결 토템폴 밴쿠버 시내 10분 밴쿠버 대표 스탠리 공원 무려 122만 7천 273 울창 조성 스탠리 공원 해안선 산책로 조깅 자전거 만날 건너 아름답다 밴쿠버 시내 멋지다 토템폴 사진 공원 곳곳 산책 단풍 물든 나무 낙엽 한층 운치 상큼 공기 주변 일본 수학여행 남학생 토템폴 사진 촬영 한창 토템폴 인디안 부족 형상 장승 스펙 포인트 스펙 포인트 스탠리 공원 높다 전망대 희망 동산 이란 별칭 꽃시계 인상 바다 연결하다 당시 600만 건설 라이온스 게이트 브릿지 멋지다 산위 마을 기네스 가문 형제 통째 구입 분양 캐나다 집값 비싸다 동네 전망 뛰어나다 공원 강하다 붉다 삼나무 침엽수 600년 고목 삼나무 관통 공존 널싱 트리 수족관 6만 해양 생물 존재 내셔널 그래픽 소개 000년 고목 목격 지구 존재 동식물 영원하다 평범하다 진리 태평양 전쟁 대포 장교 식당 일반 식당 나란하다 잉글리시 베이 드라이브 코스 달리 자연 최대한 통나무 활용 밴취 멋지다 조각 조화 원스 스탠리 공원 명성 도시 녹색 심장 삼림 안성 마춤 자연 아름답다 듬뿍 일억조 식당 생태 매운탕 저녁 마켓 과일 아이스 와인 인천공항 만난 관광 단체 먼저 장악 자주 친숙하다 얼굴 종일 사진촬영 밴쿠버 첫날 빅토리아 페리 10월 17일 2일 조식 쉐라톤 토론토 오신 부산 31 39 밴쿠버 빅토리아 1시간 왓슨 페리 터미널 보슬비 얘기 일기예보 빅토리아 날씨 화창 안심 대형 버스 포함 자동차 500 대가 페리 차고 사용 식당 카페 게임방 선물가게 편의 갑판 바람 몹시 불어 얼굴 시려웠다 바다 갈매기 맞은편 훼리 선박 수퍼 페리 죠지아 해협 조용하다 바다 기분 엠프레스 거리 밴쿠버 남단 빅토리아 주의 수도 19 세기말 영국 주민 개척 도시 곳곳 영국 향기 물씬 우아하다 건물 예쁘다 항구 정원 도시 애칭 도시 만발 나무 그림엽서 착각 온화하다 날씨 계속 공기 쾌적하다 싱그럽다 1시간 30분 빅토리아 왈츠 베이 항구 버스 훼리 빅토리아 마을 어귀 인디안 묘지 초라하다 인디안 마을 정원 대자연 정원 주변 침엽수 활엽수 자연 동화 근심 그네 진정 행복하다 차드 가든 입구 빅토리아 21 석회암 채굴 현장 황무지 다르다 55 에이커 화려하다 정원 제니 차드 부인 1904년 남편 운영 시멘트 공장 정원 정성은 대단하다 온갖 종류 나무 차드 가든 주제 별로 정원 장미정원 일본 정원 이탈리아 정원 연못 정원 아래쪽 풍경 환상 매년 6월 15일 9월 15일 야간 조명 여름철 8월 토요일 불꽃놀이 1시간 정원 향기 온갖 섹시하다 포즈 잡고 사진촬영 열중 개인 어쩜 리도 아름답다 정원 놀랍다 아름답다 꽃길 감탄사 절로 가든 장미정원 바람 호두나무 고소하다 냄새 풍기 알갱이 우수수 부산 아줌마 아줌마 남편 10 저녁 난생처음 프레 호두 추억 샤워 나오니 남편 그날 저녁 진땀 깨소금 여보 부부 일심동체 욕심 미국 역대 대통령 점심 오후 빅토리아 시내 의사당 박물관 왁스 지엄 영국 로열패밀리 정치인 할리우드 스타 과학자 철학자 스포츠 스타 유명인사 300 여명 밀랍 전시 박물관 동화 재현 스토리 랜드 엘비스 프레슬리 마리 먼로 허리우드 스타 갤럭시 오브 스타즈 북극 탐험대 프로즌 타임 구성 입구 빅토리아 여왕 다이애너 비등 밀랍 눈가 주름 얼굴 실물 섬세하다 표현 금방 분위기 깜짝 초창 처형 장면 리얼 음향 크레오 파트라 꽃잎 목욕 요염 자태 역사 인물 공부 깊다 의사당 1897년 건설 의사당 푸른색 대리석 건물 중앙 동상 밴쿠버 발견 조지 밴쿠버 선장 주의 역사 빅토리아 시작 의회 빅토리아 3330 전구 건물 외곽 라인 넓다 직하다 잔디 광장 정면 앞쪽 18 빅토리아 여왕 청동 1879년 빅토리아 영사 제임스 더글라스 세운 오벨리스크 오른쪽 1990년 영연방 게임 선전 기원 세운 지혜 토템등 기념물 세계대전 전쟁 전몰 기리 위령비 잔디 광장 멋지다 하버 의사당 희다 날렵하다 요트 수상 하버 건너 빅토리아 애프터눈 온통 붉다 담쟁이 덩굴 융단 고풍 건물 엠프레스 주변 박물관 시리다 파란하늘 거리 마차 풍경 하버 중심 조화롭다 빅토리아 보석 아름답다 관광 오크 베이 해안가 한적하다 분위기 영국 짙다 그림 저택 드라이브 화창하다 날씨 쿠르즈 밴쿠버 귀환 계속 린다 밴쿠버 공항 토론토 오신 쉐라톤 부산 오신 나니 서울 서온 저녁 단골 식당 달린다
